date,count,total_count,ratio
"2021-05-02","16","3431","0.004663363450888954"
"2021-05-03","26","4767","0.0054541640444724145"
"2021-05-04","30","5246","0.0057186427754479605"
"2021-05-05","33","5226","0.006314580941446613"
"2021-05-06","36","5231","0.006882049321353469"
"2021-05-07","24","4875","0.004923076923076923"
"2021-05-08","25","3552","0.007038288288288288"
"2021-05-09","20","3416","0.00585480093676815"
"2021-05-10","42","5022","0.008363201911589008"
"2021-05-11","39","5579","0.006990500089621796"
"2021-05-12","37","5511","0.006713845037198331"
"2021-05-13","35","5156","0.0067882079131109385"
"2021-05-14","37","4766","0.007763323541754091"
"2021-05-15","19","3751","0.005065315915755798"
"2021-05-16","35","3362","0.01041046995835812"
"2021-05-17","17","4098","0.004148365056124939"
"2021-05-18","28","5315","0.005268109125117592"
"2021-05-19","29","4144","0.006998069498069498"
"2021-05-20","38","5111","0.007434944237918215"
"2021-05-21","23","4673","0.004921891718382195"
"2021-05-22","23","3428","0.006709451575262544"
"2021-05-23","25","3359","0.007442691277165823"
"2021-05-24","39","4640","0.008405172413793103"
"2021-05-25","31","4967","0.0062411918663176965"
"2021-05-26","34","5396","0.006300963676797628"
"2021-05-27","44","4937","0.008912294915940856"
"2021-05-28","8","1448","0.0055248618784530384"
"2021-05-29","15","2693","0.005569996286669142"
"2021-05-30","29","3399","0.008531921153280376"
"2021-05-31","51","4852","0.010511129431162407"
"2021-06-01","51","5122","0.009957048028114018"
"2021-06-02","28","5092","0.0054988216810683424"
"2021-06-03","39","5241","0.007441327990841442"
"2021-06-04","40","5033","0.00794754619511226"
"2021-06-05","23","3427","0.006711409395973154"
"2021-06-06","31","3454","0.00897510133178923"
"2021-06-07","37","3942","0.009386098427194317"
"2021-06-08","27","5092","0.0053024351924587584"
"2021-06-09","25","5098","0.004903883876029816"
"2021-06-10","34","5027","0.006763477222995823"
"2021-06-11","40","4662","0.00858000858000858"
"2021-06-12","26","3404","0.00763807285546416"
"2021-06-13","23","3115","0.007383627608346709"
"2021-06-14","25","3852","0.006490134994807892"
"2021-06-15","47","4963","0.009470078581503123"
"2021-06-16","27","5154","0.005238649592549476"
"2021-06-17","37","5055","0.00731948565776459"
"2021-06-18","38","4735","0.008025343189017951"
"2021-06-19","33","3495","0.00944206008583691"
"2021-06-20","20","3375","0.005925925925925926"
"2021-06-21","45","4787","0.009400459578023814"
"2021-06-22","35","5169","0.006771135616173341"
"2021-06-23","58","5252","0.011043412033511044"
"2021-06-24","38","5199","0.007309097903442969"
