date,count,total_count,ratio
"2022-02-17","2280","2670","0.8539325842696629"
"2022-02-18","2488","2828","0.8797736916548797"
"2022-02-19","2278","2617","0.8704623614826137"
"2022-02-20","1802","2162","0.8334875115633672"
"2022-02-21","2459","2880","0.8538194444444445"
"2022-02-22","2284","2638","0.8658074298711145"
"2022-02-23","3905","4298","0.9085621219171708"
"2022-02-24","2815","3198","0.8802376485303315"
"2022-02-25","2602","2940","0.8850340136054422"
"2022-02-26","2112","2455","0.8602851323828921"
"2022-02-27","1802","2130","0.8460093896713615"
"2022-02-28","2145","2428","0.8834431630971994"
"2022-03-01","2432","2609","0.9321579149099272"
"2022-03-02","1981","2042","0.9701273261508325"
"2022-03-03","2656","2794","0.9506084466714388"
"2022-03-04","2697","2913","0.925849639546859"
"2022-03-05","1777","2087","0.851461427886919"
"2022-03-06","1289","1457","0.8846945778997941"
"2022-03-07","2706","2986","0.9062290689886136"
"2022-03-08","3378","3797","0.8896497234658941"
"2022-03-09","3758","4179","0.8992581957406078"
"2022-03-10","2500","3300","0.7575757575757576"
"2022-03-11","3221","4427","0.7275807544612605"
"2022-03-12","2126","3064","0.693864229765013"
"2022-03-13","1918","2446","0.7841373671300081"
"2022-03-14","2833","4063","0.6972680285503323"
"2022-03-15","2254","2750","0.8196363636363636"
"2022-03-16","1931","1973","0.9787126203750633"
"2022-03-17","1954","2188","0.8930530164533821"
"2022-03-18","2095","2710","0.7730627306273062"
"2022-03-19","2344","4295","0.5457508731082654"
"2022-03-20","2087","3926","0.5315843097300051"
"2022-03-21","2486","3597","0.691131498470948"
"2022-03-22","2275","2521","0.9024196747322492"
"2022-03-23","3008","5186","0.5800231392209796"
"2022-03-24","3243","5161","0.6283665956210037"
"2022-03-25","2459","3153","0.7798921661909293"
"2022-03-26","2626","3928","0.6685336048879837"
"2022-03-27","2508","3557","0.7050885577734045"
"2022-03-28","3171","4239","0.7480537862703468"
"2022-03-29","2365","2642","0.8951551854655564"
"2022-03-30","3472","4552","0.7627416520210897"
"2022-03-31","2556","2916","0.8765432098765432"
"2022-04-01","3509","4457","0.7873008750280458"
"2022-04-02","2389","2723","0.8773411678295997"
"2022-04-03","2521","2859","0.8817768450507171"
"2022-04-04","3873","4427","0.8748588208719223"
"2022-04-05","2790","3200","0.871875"
"2022-04-06","3451","3872","0.8912706611570248"
"2022-04-07","4496","5014","0.8966892700438771"
"2022-04-08","4117","4839","0.8507956189295309"
"2022-04-09","3069","3439","0.8924105844722303"
"2022-04-10","2716","3057","0.8884527314360484"
"2022-04-11","3291","3611","0.9113818886734977"
"2022-04-12","2272","2399","0.9470612755314715"
"2022-04-13","1525","1560","0.9775641025641025"
"2022-04-14","875","896","0.9765625"
"2022-04-15","655","674","0.9718100890207715"
"2022-04-16","820","830","0.9879518072289156"
"2022-04-17","937","949","0.9873551106427819"
"2022-04-18","1787","1829","0.9770366320393657"
"2022-04-19","1672","1708","0.9789227166276346"
"2022-04-20","1802","1842","0.9782844733984799"
"2022-04-21","2007","2056","0.9761673151750972"
"2022-04-22","1884","1944","0.9691358024691358"
"2022-04-23","1219","1240","0.9830645161290322"
"2022-04-24","1284","1305","0.9839080459770115"
"2022-04-25","2174","2229","0.9753252579632122"
"2022-04-26","2278","2319","0.9823199655023717"
"2022-04-27","1944","1983","0.9803328290468987"
"2022-04-28","1291","1310","0.9854961832061069"
"2022-04-29","50","54","0.9259259259259259"
"2022-04-30","33","33","1.0"
"2022-05-01","76","76","1.0"
"2022-05-02","64","71","0.9014084507042254"
"2022-05-03","86","97","0.8865979381443299"
"2022-05-04","217","238","0.9117647058823529"
"2022-05-05","365","385","0.948051948051948"
"2022-05-06","1090","1122","0.9714795008912656"
"2022-05-07","2288","2315","0.9883369330453564"
"2022-05-08","1969","2113","0.9318504495977283"
"2022-05-09","3296","3936","0.8373983739837398"
"2022-05-10","3921","4547","0.8623268088849791"
"2022-05-11","3610","4212","0.8570750237416904"
"2022-05-12","3518","4152","0.8473025048169557"
"2022-05-13","3418","3934","0.8688357905439756"
"2022-05-14","2086","2498","0.8350680544435548"
"2022-05-15","1617","2059","0.7853326857697912"
"2022-05-16","3005","3571","0.8415009801176141"
"2022-05-17","3558","4192","0.8487595419847328"
"2022-05-18","3622","4241","0.8540438575807593"
"2022-05-19","3541","4162","0.8507928880345987"
"2022-05-20","3294","3795","0.8679841897233201"
"2022-05-21","2184","2530","0.8632411067193676"
"2022-05-22","1882","2286","0.8232720909886264"
"2022-05-23","2979","3022","0.985771012574454"
"2022-05-24","3736","3816","0.9790356394129979"
"2022-05-25","3613","3674","0.9833968426782798"
"2022-05-26","3738","3798","0.9842022116903634"
"2022-05-27","3347","3425","0.9772262773722628"
"2022-05-28","2165","2179","0.9935750344194585"
"2022-05-29","2241","2258","0.9924712134632419"
"2022-05-30","2409","2462","0.9784727863525589"
"2022-05-31","3843","3917","0.9811079908092928"
"2022-06-01","3727","3827","0.9738698719623726"
"2022-06-02","3642","3713","0.980877996229464"
"2022-06-03","3320","3384","0.9810874704491725"
"2022-06-04","2145","2166","0.9903047091412742"
"2022-06-05","2033","2052","0.9907407407407407"
"2022-06-06","3413","3482","0.9801838024124067"
"2022-06-07","3751","3809","0.9847729062746128"
"2022-06-08","3790","3856","0.9828838174273858"
"2022-06-09","3474","4076","0.852306182531894"
"2022-06-10","3347","3894","0.859527478171546"
"2022-06-11","2051","2450","0.8371428571428572"
"2022-06-12","2112","2541","0.8311688311688312"
"2022-06-13","3425","3934","0.8706151499745806"
"2022-06-14","3959","4647","0.8519474930062406"
"2022-06-15","4154","4767","0.8714075938745542"
"2022-06-16","4207","4850","0.8674226804123711"
"2022-06-17","3846","4415","0.8711211778029445"
"2022-06-18","2479","2876","0.8619610570236439"
"2022-06-19","2870","3258","0.8809085328422345"
"2022-06-20","2986","3489","0.8558326167956435"
"2022-06-21","4212","4775","0.8820942408376964"
"2022-06-22","4296","4941","0.8694596235579842"
"2022-06-23","4286","4856","0.8826194398682042"
"2022-06-24","3921","4422","0.8867028493894166"
"2022-06-25","2423","2791","0.8681476173414546"
"2022-06-26","2401","2763","0.8689829895041622"
"2022-06-27","2954","3459","0.854004047412547"
"2022-06-28","4361","4434","0.9835363103292738"
"2022-06-29","4470","4550","0.9824175824175824"
"2022-06-30","4293","4362","0.984181568088033"
"2022-07-01","3909","3977","0.9829016846869499"
