date,count,total_count,ratio
"2021-05-05","1","5226","0.00019135093761959434"
"2021-05-06","1","5231","0.00019116803670426305"
"2021-05-07","4","4875","0.0008205128205128205"
"2021-05-08","7","3552","0.0019707207207207205"
"2021-05-09","7","3416","0.0020491803278688526"
"2021-05-10","2","5022","0.00039824771007566706"
"2021-05-11","5","5579","0.0008962179602079225"
"2021-05-12","10","5511","0.0018145527127563057"
"2021-05-13","1","5156","0.0001939487975174554"
"2021-05-14","6","4766","0.001258917331095258"
"2021-05-15","0","3751","0"
"2021-05-16","9","3362","0.002676977989292088"
"2021-05-17","3","4098","0.0007320644216691069"
"2021-05-18","5","5315","0.0009407337723424271"
"2021-05-19","3","4144","0.0007239382239382239"
"2021-05-20","5","5111","0.0009782821365681863"
"2021-05-21","2","4673","0.00042799058420714745"
"2021-05-22","6","3428","0.001750291715285881"
"2021-05-23","2","3359","0.0005954153021732659"
"2021-05-24","1","4640","0.00021551724137931034"
"2021-05-25","7","4967","0.0014093013891685123"
"2021-05-26","9","5396","0.0016679021497405485"
"2021-05-27","3","4937","0.0006076564715414219"
"2021-05-28","3","1448","0.0020718232044198894"
"2021-05-29","5","2693","0.001856665428889714"
"2021-05-30","1","3399","0.0002942041776993233"
"2021-05-31","8","4852","0.0016488046166529267"
"2021-06-01","4","5122","0.0007809449433814916"
"2021-06-02","8","5092","0.0015710919088766694"
"2021-06-03","3","5241","0.0005724098454493417"
"2021-06-04","2","5033","0.00039737730975561295"
"2021-06-05","2","3427","0.0005836008170411438"
"2021-06-06","2","3454","0.0005790387955993051"
"2021-06-07","1","3942","0.0002536783358701167"
"2021-06-08","1","5092","0.00019638648860958367"
"2021-06-09","4","5098","0.0007846214201647705"
"2021-06-10","9","5027","0.0017903322060871295"
"2021-06-11","10","4662","0.002145002145002145"
"2021-06-12","4","3404","0.0011750881316098707"
"2021-06-13","2","3115","0.0006420545746388443"
"2021-06-14","4","3852","0.0010384215991692627"
"2021-06-15","4","4963","0.0008059641345960105"
"2021-06-16","2","5154","0.00038804811796662784"
"2021-06-17","5","5055","0.0009891196834817012"
"2021-06-18","3","4735","0.0006335797254487857"
