date,count,total_count,ratio
"2021-07-24","8","3528","0.0022675736961451248"
"2021-07-25","2","3641","0.0005492996429552321"
"2021-07-26","5","4946","0.0010109179134654266"
"2021-07-27","13","4877","0.0026655730982161163"
"2021-07-28","6","4919","0.0012197601138442774"
"2021-07-29","8","5083","0.0015738736966358449"
"2021-07-30","3","4678","0.0006412997007268063"
"2021-07-31","2","3338","0.0005991611743559018"
"2021-08-01","2","3115","0.0006420545746388443"
"2021-08-02","3","4741","0.0006327778949588694"
"2021-08-03","7","4865","0.0014388489208633094"
"2021-08-04","8","5050","0.0015841584158415843"
"2021-08-05","9","4836","0.0018610421836228288"
"2021-08-06","3","4476","0.0006702412868632708"
"2021-08-07","3","2725","0.0011009174311926607"
"2021-08-08","1","2711","0.00036886757654002215"
"2021-08-09","3","3991","0.0007516913054372337"
"2021-08-10","8","4493","0.0017805475183618963"
"2021-08-11","7","4514","0.0015507310589277803"
"2021-08-12","4","4682","0.0008543357539513029"
"2021-08-13","3","3238","0.0009264978381717109"
"2021-08-14","2","2913","0.0006865774116031583"
"2021-08-15","0","2982","0"
"2021-08-16","3","3466","0.0008655510675129833"
"2021-08-17","4","4197","0.0009530617107457708"
"2021-08-18","6","4122","0.001455604075691412"
"2021-08-19","5","2230","0.002242152466367713"
"2021-08-20","3","1761","0.0017035775127768314"
"2021-08-21","5","1261","0.003965107057890563"
"2021-08-22","0","1243","0"
"2021-08-23","0","2043","0"
"2021-08-24","1","1915","0.0005221932114882506"
"2021-08-25","2","2113","0.000946521533364884"
"2021-08-26","1","2894","0.0003455425017277125"
"2021-08-27","3","2383","0.001258917331095258"
"2021-08-28","5","2103","0.0023775558725630053"
"2021-08-29","5","2167","0.0023073373327180432"
"2021-08-30","1","2356","0.00042444821731748726"
"2021-08-31","3","1891","0.0015864621893178213"
"2021-09-01","14","2296","0.006097560975609756"
"2021-09-02","8","5033","0.0015895092390224518"
"2021-09-03","8","4608","0.001736111111111111"
"2021-09-04","10","2996","0.0033377837116154874"
"2021-09-05","2","2992","0.0006684491978609625"
"2021-09-06","6","4678","0.0012825994014536127"
"2021-09-07","8","5090","0.0015717092337917485"
"2021-09-08","7","5156","0.0013576415826221878"
"2021-09-09","6","5319","0.0011280315848843769"
"2021-09-10","11","4562","0.0024112231477422183"
"2021-09-11","5","3175","0.0015748031496062992"
"2021-09-12","5","3174","0.001575299306868305"
"2021-09-13","6","4615","0.0013001083423618636"
"2021-09-14","6","5090","0.0011787819253438114"
"2021-09-15","11","5243","0.002098035475872592"
"2021-09-16","5","4789","0.0010440593025683859"
"2021-09-17","4","4741","0.0008437038599451593"
"2021-09-18","1","3276","0.00030525030525030525"
"2021-09-19","2","3206","0.0006238303181534623"
"2021-09-20","3","4854","0.0006180469715698393"
"2021-09-21","4","5275","0.0007582938388625592"
"2021-09-22","5","5292","0.000944822373393802"
"2021-09-23","5","5031","0.0009938382031405286"
"2021-09-24","12","4861","0.0024686278543509564"
"2021-09-25","5","3338","0.0014979029358897543"
"2021-09-26","3","3054","0.0009823182711198428"
"2021-09-27","5","4705","0.0010626992561105207"
"2021-09-28","5","5226","0.0009567546880979717"
"2021-09-29","8","5233","0.0015287597936174278"
"2021-09-30","2","5005","0.0003996003996003996"
"2021-10-01","4","4785","0.0008359456635318704"
"2021-10-02","1","3293","0.0003036744609778318"
"2021-10-03","2","3330","0.0006006006006006006"
"2021-10-04","5","5002","0.0009996001599360256"
"2021-10-05","3","5111","0.0005869692819409117"
"2021-10-06","5","5231","0.0009558401835213152"
