date,count,total_count,ratio
"2021-05-02","111","3431","0.03235208394054211"
"2021-05-03","157","4767","0.032934759807006504"
"2021-05-04","151","5246","0.028783835303088066"
"2021-05-05","173","5226","0.03310371220818982"
"2021-05-06","155","5231","0.029631045689160772"
"2021-05-07","161","4875","0.033025641025641025"
"2021-05-08","115","3552","0.03237612612612613"
"2021-05-09","121","3416","0.035421545667447304"
"2021-05-10","149","5022","0.029669454400637195"
"2021-05-11","180","5579","0.03226384656748521"
"2021-05-12","172","5511","0.031210306659408455"
"2021-05-13","149","5156","0.028898370830100852"
"2021-05-14","160","4766","0.03357112882920688"
"2021-05-15","111","3751","0.029592108770994403"
"2021-05-16","119","3362","0.03539559785841761"
"2021-05-17","141","4098","0.034407027818448024"
"2021-05-18","162","5315","0.030479774223894637"
"2021-05-19","104","4144","0.025096525096525095"
"2021-05-20","114","5111","0.022304832713754646"
"2021-05-21","144","4673","0.030815322062914617"
"2021-05-22","118","3428","0.03442240373395566"
"2021-05-23","97","3359","0.028877642155403394"
"2021-05-24","149","4640","0.03211206896551724"
"2021-05-25","180","4967","0.036239178578618886"
"2021-05-26","186","5396","0.03446997776130467"
"2021-05-27","176","4937","0.03564917966376342"
"2021-05-28","31","1448","0.021408839779005526"
"2021-05-29","111","2693","0.041217972521351655"
"2021-05-30","128","3399","0.03765813474551338"
"2021-05-31","149","4852","0.03070898598516076"
"2021-06-01","198","5122","0.038656774697383836"
"2021-06-02","193","5092","0.03790259230164965"
"2021-06-03","172","5241","0.032818164472428926"
"2021-06-04","146","5033","0.029008543612159744"
"2021-06-05","113","3427","0.032973446162824625"
"2021-06-06","94","3454","0.02721482339316734"
"2021-06-07","150","3942","0.0380517503805175"
"2021-06-08","115","5092","0.022584446190102123"
"2021-06-09","170","5098","0.03334641035700275"
"2021-06-10","187","5027","0.037199124726477024"
"2021-06-11","182","4662","0.03903903903903904"
"2021-06-12","133","3404","0.0390716803760282"
"2021-06-13","122","3115","0.0391653290529695"
"2021-06-14","118","3852","0.03063343717549325"
"2021-06-15","185","4963","0.037275841225065484"
"2021-06-16","174","5154","0.033760186263096625"
"2021-06-17","156","5055","0.03086053412462908"
"2021-06-18","167","4735","0.03526927138331573"
"2021-06-19","151","3495","0.04320457796852647"
"2021-06-20","93","3375","0.027555555555555555"
"2021-06-21","173","4787","0.03613954459995822"
"2021-06-22","179","5169","0.034629522151286514"
"2021-06-23","201","5252","0.03827113480578827"
"2021-06-24","188","5199","0.036160800153875745"
"2021-06-25","196","4823","0.040638606676342524"
"2021-06-26","127","3445","0.03686502177068215"
"2021-06-27","99","3242","0.03053670573719926"
