date,count,total_count,ratio
"2021-04-30","29","5033","0.005761970991456387"
"2021-05-01","13","3521","0.003692132916785004"
"2021-05-02","7","3431","0.0020402215097639173"
"2021-05-03","18","4767","0.003775959723096287"
"2021-05-04","15","5246","0.0028593213877239803"
"2021-05-05","16","5226","0.0030616150019135095"
"2021-05-06","11","5231","0.0021028484037468936"
"2021-05-07","12","4875","0.0024615384615384616"
"2021-05-08","8","3552","0.0022522522522522522"
"2021-05-09","10","3416","0.002927400468384075"
"2021-05-10","9","5022","0.0017921146953405018"
"2021-05-11","12","5579","0.0021509231044990144"
"2021-05-12","18","5511","0.00326619488296135"
"2021-05-13","27","5156","0.005236617532971295"
"2021-05-14","10","4766","0.00209819555182543"
"2021-05-15","2","3751","0.0005331911490269261"
"2021-05-16","6","3362","0.001784651992861392"
"2021-05-17","9","4098","0.0021961932650073207"
"2021-05-18","9","5315","0.0016933207902163688"
"2021-05-19","10","4144","0.002413127413127413"
"2021-05-20","15","5111","0.002934846409704559"
"2021-05-21","8","4673","0.0017119623368285898"
"2021-05-22","7","3428","0.002042007001166861"
"2021-05-23","5","3359","0.0014885382554331646"
"2021-05-24","8","4640","0.0017241379310344827"
"2021-05-25","12","4967","0.0024159452385745924"
"2021-05-26","16","5396","0.0029651593773165306"
"2021-05-27","21","4937","0.0042535953007899535"
"2021-05-28","5","1448","0.003453038674033149"
"2021-05-29","3","2693","0.0011139992573338284"
"2021-05-30","5","3399","0.0014710208884966167"
"2021-05-31","14","4852","0.0028854080791426216"
"2021-06-01","17","5122","0.0033190160093713394"
"2021-06-02","18","5092","0.003534956794972506"
"2021-06-03","12","5241","0.0022896393817973667"
"2021-06-04","10","5033","0.001986886548778065"
"2021-06-05","7","3427","0.0020426028596440037"
"2021-06-06","3","3454","0.0008685581933989577"
"2021-06-07","8","3942","0.0020294266869609334"
"2021-06-08","2","5092","0.00039277297721916735"
"2021-06-09","12","5098","0.0023538642604943117"
"2021-06-10","12","5027","0.0023871096081161725"
"2021-06-11","17","4662","0.0036465036465036463"
"2021-06-12","8","3404","0.0023501762632197414"
"2021-06-13","18","3115","0.005778491171749599"
"2021-06-14","16","3852","0.004153686396677051"
"2021-06-15","19","4963","0.0038283296393310496"
"2021-06-16","24","5154","0.004656577415599534"
"2021-06-17","23","5055","0.004549950544015826"
"2021-06-18","11","4735","0.0023231256599788807"
"2021-06-19","3","3495","0.0008583690987124463"
"2021-06-20","5","3375","0.0014814814814814814"
"2021-06-21","10","4787","0.0020889910173386254"
"2021-06-22","6","5169","0.0011607661056297156"
"2021-06-23","15","5252","0.0028560548362528563"
"2021-06-24","4","5199","0.0007693787266782073"
"2021-06-25","20","4823","0.004146796599626789"
"2021-06-26","5","3445","0.001451378809869376"
"2021-06-27","4","3242","0.0012338062924120913"
"2021-06-28","6","4910","0.0012219959266802445"
"2021-06-29","16","5192","0.0030816640986132513"
"2021-06-30","12","5135","0.0023369036027263874"
"2021-07-01","8","5332","0.0015003750937734434"
"2021-07-02","10","4705","0.0021253985122210413"
"2021-07-03","6","3457","0.0017356089094590686"
"2021-07-04","7","3161","0.002214489085732363"
"2021-07-05","10","3941","0.002537427048972342"
"2021-07-06","12","5128","0.00234009360374415"
"2021-07-07","8","5336","0.0014992503748125937"
"2021-07-08","5","5290","0.000945179584120983"
"2021-07-09","11","4775","0.0023036649214659686"
"2021-07-10","5","3475","0.0014388489208633094"
"2021-07-11","5","3437","0.0014547570555717194"
"2021-07-12","7","5609","0.0012479942948832234"
"2021-07-13","14","5296","0.0026435045317220545"
"2021-07-14","13","5130","0.00253411306042885"
"2021-07-15","8","5201","0.0015381657373582003"
"2021-07-16","6","4751","0.0012628920227320563"
"2021-07-17","2","3220","0.0006211180124223603"
"2021-07-18","6","2963","0.0020249746878164025"
"2021-07-19","4","4634","0.0008631851532153647"
"2021-07-20","11","4421","0.0024881248586292692"
"2021-07-21","12","5050","0.002376237623762376"
"2021-07-22","9","5022","0.0017921146953405018"
"2021-07-23","10","4784","0.0020903010033444815"
"2021-07-24","7","3528","0.001984126984126984"
"2021-07-25","2","3641","0.0005492996429552321"
"2021-07-26","13","4946","0.0026283865750101093"
"2021-07-27","7","4877","0.0014353085913471396"
"2021-07-28","9","4919","0.001829640170766416"
"2021-07-29","9","5083","0.0017706079087153256"
"2021-07-30","5","4678","0.0010688328345446773"
"2021-07-31","6","3338","0.0017974835230677051"
"2021-08-01","6","3115","0.0019261637239165329"
"2021-08-02","9","4741","0.0018983336848766082"
"2021-08-03","8","4865","0.001644398766700925"
"2021-08-04","3","5050","0.000594059405940594"
"2021-08-05","14","4836","0.0028949545078577337"
"2021-08-06","7","4476","0.0015638963360142986"
"2021-08-07","3","2725","0.0011009174311926607"
"2021-08-08","7","2711","0.0025820730357801547"
"2021-08-09","7","3991","0.0017539463793535455"
"2021-08-10","5","4493","0.001112842198976185"
"2021-08-11","9","4514","0.001993797075764289"
"2021-08-12","10","4682","0.0021358393848782574"
"2021-08-13","10","3238","0.0030883261272390363"
"2021-08-14","3","2913","0.0010298661174047373"
"2021-08-15","1","2982","0.00033534540576794097"
"2021-08-16","6","3466","0.0017311021350259665"
"2021-08-17","9","4197","0.002144388849177984"
"2021-08-18","6","4122","0.001455604075691412"
"2021-08-19","5","2230","0.002242152466367713"
"2021-08-20","2","1761","0.001135718341851221"
"2021-08-21","2","1261","0.0015860428231562252"
"2021-08-22","1","1243","0.0008045052292839903"
"2021-08-23","6","2043","0.002936857562408223"
"2021-08-24","6","1915","0.003133159268929504"
"2021-08-25","1","2113","0.000473260766682442"
"2021-08-26","1","2894","0.0003455425017277125"
"2021-08-27","6","2383","0.002517834662190516"
"2021-08-28","5","2103","0.0023775558725630053"
"2021-08-29","3","2167","0.0013844023996308261"
"2021-08-30","5","2356","0.0021222410865874364"
"2021-08-31","2","1891","0.0010576414595452142"
"2021-09-01","5","2296","0.0021777003484320556"
"2021-09-02","16","5033","0.0031790184780449036"
"2021-09-03","9","4608","0.001953125"
"2021-09-04","2","2996","0.0006675567423230974"
"2021-09-05","4","2992","0.001336898395721925"
"2021-09-06","8","4678","0.0017101325352714834"
"2021-09-07","7","5090","0.00137524557956778"
"2021-09-08","8","5156","0.0015515903801396431"
"2021-09-09","10","5319","0.0018800526414739613"
"2021-09-10","8","4562","0.0017536168347216134"
"2021-09-11","5","3175","0.0015748031496062992"
"2021-09-12","2","3174","0.000630119722747322"
"2021-09-13","13","4615","0.0028169014084507044"
"2021-09-14","5","5090","0.0009823182711198428"
"2021-09-15","11","5243","0.002098035475872592"
"2021-09-16","7","4789","0.0014616830235957402"
"2021-09-17","5","4741","0.001054629824931449"
"2021-09-18","10","3276","0.0030525030525030525"
"2021-09-19","6","3206","0.0018714909544603868"
"2021-09-20","6","4854","0.0012360939431396785"
"2021-09-21","5","5275","0.0009478672985781991"
"2021-09-22","3","5292","0.0005668934240362812"
"2021-09-23","8","5031","0.001590141125024846"
"2021-09-24","7","4861","0.001440032915038058"
"2021-09-25","9","3338","0.0026962252846015576"
"2021-09-26","6","3054","0.0019646365422396855"
"2021-09-27","11","4705","0.0023379383634431457"
"2021-09-28","22","5226","0.004209720627631076"
"2021-09-29","24","5233","0.004586279380852283"
"2021-09-30","14","5005","0.002797202797202797"
"2021-10-01","13","4785","0.002716823406478579"
"2021-10-02","6","3293","0.0018220467658669906"
"2021-10-03","6","3330","0.0018018018018018018"
"2021-10-04","10","5002","0.001999200319872051"
"2021-10-05","8","5111","0.001565251418509098"
"2021-10-06","12","5231","0.0022940164404511567"
"2021-10-07","16","5281","0.0030297292179511455"
"2021-10-08","7","4410","0.0015873015873015873"
"2021-10-09","2","3117","0.0006416426050689766"
"2021-10-10","4","3076","0.0013003901170351106"
"2021-10-11","8","4410","0.0018140589569160999"
"2021-10-12","15","4881","0.003073140749846343"
"2021-10-13","18","5005","0.0035964035964035964"
"2021-10-14","10","5100","0.00196078431372549"
"2021-10-15","8","4592","0.0017421602787456446"
"2021-10-16","4","3312","0.0012077294685990338"
"2021-10-17","5","3263","0.0015323322096230463"
"2021-10-18","15","3852","0.003894080996884735"
"2021-10-19","10","4850","0.002061855670103093"
"2021-10-20","5","4857","0.0010294420424130121"
"2021-10-21","3","5126","0.0005852516582130316"
"2021-10-22","8","4733","0.001690259877456159"
"2021-10-23","5","3221","0.001552312946289972"
"2021-10-24","2","3217","0.0006216972334473111"
"2021-10-25","8","4875","0.001641025641025641"
"2021-10-26","11","5077","0.002166633838881229"
"2021-10-27","9","5367","0.0016769144773616546"
"2021-10-28","8","5214","0.0015343306482546988"
"2021-10-29","5","4594","0.00108837614279495"
"2021-10-30","2","3462","0.0005777007510109763"
"2021-10-31","7","3106","0.0022537025112685126"
"2021-11-01","20","3854","0.005189413596263622"
"2021-11-02","17","4886","0.0034793286942284077"
"2021-11-03","16","5271","0.0030354771390627964"
"2021-11-04","14","4796","0.0029190992493744786"
"2021-11-05","10","4596","0.002175805047867711"
"2021-11-06","5","3389","0.0014753614635585719"
"2021-11-07","5","3371","0.0014832393948383269"
