date,count,total_count,ratio
"2021-05-02","126","3431","0.03672398717575051"
"2021-05-03","177","4767","0.037130270610446825"
"2021-05-04","168","5246","0.032024399542508575"
"2021-05-05","191","5226","0.03654802908534252"
"2021-05-06","170","5231","0.03249856623972472"
"2021-05-07","169","4875","0.034666666666666665"
"2021-05-08","124","3552","0.03490990990990991"
"2021-05-09","132","3416","0.03864168618266979"
"2021-05-10","160","5022","0.03185981680605336"
"2021-05-11","202","5579","0.03620720559240007"
"2021-05-12","194","5511","0.035202322627472325"
"2021-05-13","158","5156","0.03064391000775795"
"2021-05-14","171","4766","0.03587914393621486"
"2021-05-15","123","3751","0.032791255665155956"
"2021-05-16","139","3362","0.04134443783462225"
"2021-05-17","156","4098","0.03806734992679356"
"2021-05-18","171","5315","0.03217309501411101"
"2021-05-19","118","4144","0.028474903474903474"
"2021-05-20","122","5111","0.023870084132263745"
"2021-05-21","154","4673","0.03295527498395035"
"2021-05-22","128","3428","0.03733955659276546"
"2021-05-23","110","3359","0.03274784161952962"
"2021-05-24","159","4640","0.034267241379310344"
"2021-05-25","189","4967","0.03805113750754983"
"2021-05-26","201","5396","0.03724981467753892"
"2021-05-27","191","4937","0.038687462021470526"
"2021-05-28","37","1448","0.025552486187845305"
"2021-05-29","114","2693","0.04233197177868548"
"2021-05-30","140","3399","0.04118858487790527"
"2021-05-31","160","4852","0.03297609233305853"
"2021-06-01","215","5122","0.041975790706755174"
"2021-06-02","207","5092","0.04065200314218382"
"2021-06-03","194","5241","0.037015836672390764"
"2021-06-04","161","5033","0.031988873435326845"
"2021-06-05","123","3427","0.035891450248030345"
"2021-06-06","104","3454","0.030110017371163866"
"2021-06-07","168","3942","0.0426179604261796"
"2021-06-08","132","5092","0.025923016496465043"
"2021-06-09","185","5098","0.036288740682620634"
"2021-06-10","197","5027","0.039188382733240504"
"2021-06-11","196","4662","0.042042042042042045"
"2021-06-12","147","3404","0.04318448883666275"
"2021-06-13","140","3115","0.0449438202247191"
"2021-06-14","133","3852","0.03452751817237799"
"2021-06-15","201","4963","0.04049969776344953"
"2021-06-16","186","5154","0.03608847497089639"
"2021-06-17","168","5055","0.03323442136498516"
"2021-06-18","174","4735","0.036747624076029564"
"2021-06-19","160","3495","0.045779685264663805"
"2021-06-20","112","3375","0.033185185185185186"
"2021-06-21","185","4787","0.03864633382076457"
"2021-06-22","199","5169","0.038498742503385565"
"2021-06-23","218","5252","0.04150799695354151"
"2021-06-24","201","5199","0.03866128101557992"
"2021-06-25","207","4823","0.04291934480613726"
"2021-06-26","140","3445","0.040638606676342524"
"2021-06-27","106","3242","0.03269586674892042"
"2021-06-28","150","4910","0.03054989816700611"
"2021-06-29","253","5192","0.048728813559322036"
"2021-06-30","195","5135","0.0379746835443038"
"2021-07-01","155","5332","0.029069767441860465"
"2021-07-02","165","4705","0.03506907545164718"
"2021-07-03","133","3457","0.03847266415967602"
"2021-07-04","120","3161","0.037962670041126224"
"2021-07-05","158","3941","0.040091347373763006"
"2021-07-06","174","5128","0.033931357254290175"
"2021-07-07","198","5336","0.03710644677661169"
"2021-07-08","190","5290","0.035916824196597356"
"2021-07-09","184","4775","0.038534031413612564"
"2021-07-10","110","3475","0.031654676258992806"
"2021-07-11","119","3437","0.034623217922606926"
"2021-07-12","154","5609","0.027455874487430913"
"2021-07-13","163","5296","0.030777945619335348"
"2021-07-14","179","5130","0.03489278752436647"
"2021-07-15","203","5201","0.039030955585464336"
