date,count,total_count,ratio
"2021-05-02","468","3431","0.1364033809385019"
"2021-05-03","807","4767","0.16928886091881687"
"2021-05-04","899","5246","0.17136866183759056"
"2021-05-05","954","5226","0.182548794489093"
"2021-05-06","947","5231","0.1810361307589371"
"2021-05-07","859","4875","0.1762051282051282"
"2021-05-08","555","3552","0.15625"
"2021-05-09","497","3416","0.14549180327868852"
"2021-05-10","873","5022","0.17383512544802868"
"2021-05-11","925","5579","0.16580032263846567"
"2021-05-12","922","5511","0.16730176011613138"
"2021-05-13","896","5156","0.17377812257564004"
"2021-05-14","895","4766","0.187788501888376"
"2021-05-15","587","3751","0.15649160223940284"
"2021-05-16","539","3362","0.16032123735871506"
"2021-05-17","637","4098","0.15544167886774035"
"2021-05-18","957","5315","0.18005644402634055"
"2021-05-19","807","4144","0.19473938223938225"
"2021-05-20","899","5111","0.1758951281549599"
"2021-05-21","857","4673","0.18339396533276267"
"2021-05-22","605","3428","0.176487747957993"
"2021-05-23","517","3359","0.15391485561178922"
"2021-05-24","850","4640","0.18318965517241378"
"2021-05-25","825","4967","0.16609623515200322"
"2021-05-26","931","5396","0.17253521126760563"
"2021-05-27","863","4937","0.17480251164674904"
"2021-05-28","358","1448","0.2472375690607735"
"2021-05-29","505","2693","0.18752320831786112"
"2021-05-30","547","3399","0.16092968520152987"
"2021-05-31","891","4852","0.18363561417971971"
"2021-06-01","929","5122","0.18137446310035144"
"2021-06-02","881","5092","0.17301649646504322"
"2021-06-03","849","5241","0.1619919862621637"
"2021-06-04","870","5033","0.17285912974369164"
"2021-06-05","576","3427","0.16807703530784943"
"2021-06-06","456","3454","0.13202084539664158"
"2021-06-07","677","3942","0.171740233384069"
"2021-06-08","887","5092","0.1741948153967007"
"2021-06-09","851","5098","0.16692820714005493"
"2021-06-10","916","5027","0.18221603341953452"
"2021-06-11","760","4662","0.16302016302016303"
"2021-06-12","490","3404","0.14394829612220916"
"2021-06-13","542","3115","0.17399678972712682"
"2021-06-14","637","3852","0.1653686396677051"
"2021-06-15","914","4963","0.1841628047551884"
"2021-06-16","900","5154","0.17462165308498254"
"2021-06-17","920","5055","0.18199802176063304"
"2021-06-18","784","4735","0.16557550158394932"
"2021-06-19","520","3495","0.14878397711015737"
"2021-06-20","510","3375","0.1511111111111111"
"2021-06-21","790","4787","0.16503029036975142"
"2021-06-22","974","5169","0.18843103114722384"
"2021-06-23","892","5252","0.16984006092916984"
"2021-06-24","857","5199","0.16483939219080593"
"2021-06-25","814","4823","0.16877462160481027"
"2021-06-26","550","3445","0.15965166908563136"
"2021-06-27","498","3242","0.15360888340530537"
"2021-06-28","872","4910","0.1775967413441955"
"2021-06-29","788","5192","0.1517719568567026"
"2021-06-30","919","5135","0.1789678675754625"
"2021-07-01","871","5332","0.16335333833458365"
"2021-07-02","780","4705","0.16578108395324123"
"2021-07-03","536","3457","0.15504772924501012"
"2021-07-04","444","3161","0.14046187915216704"
"2021-07-05","638","3941","0.16188784572443543"
"2021-07-06","830","5128","0.16185647425897035"
"2021-07-07","898","5336","0.16829085457271364"
"2021-07-08","843","5290","0.15935727788279774"
"2021-07-09","759","4775","0.15895287958115184"
"2021-07-10","540","3475","0.1553956834532374"
"2021-07-11","436","3437","0.12685481524585393"
"2021-07-12","795","5609","0.14173649491888038"
"2021-07-13","816","5296","0.1540785498489426"
"2021-07-14","845","5130","0.16471734892787523"
"2021-07-15","848","5201","0.16304556815996923"
"2021-07-16","782","4751","0.1645969269627447"
"2021-07-17","527","3220","0.1636645962732919"
"2021-07-18","446","2963","0.15052311846101923"
"2021-07-19","759","4634","0.16378938282261546"
"2021-07-20","666","4421","0.15064465053155396"
"2021-07-21","754","5050","0.1493069306930693"
"2021-07-22","842","5022","0.16766228594185584"
"2021-07-23","776","4784","0.16220735785953178"
"2021-07-24","598","3528","0.16950113378684808"
"2021-07-25","505","3641","0.1386981598461961"
"2021-07-26","845","4946","0.1708451273756571"
"2021-07-27","903","4877","0.185154808283781"
"2021-07-28","827","4919","0.1681236023582029"
"2021-07-29","868","5083","0.1707652960849892"
"2021-07-30","785","4678","0.16780675502351433"
"2021-07-31","546","3338","0.1635710005991612"
"2021-08-01","517","3115","0.16597110754414124"
"2021-08-02","807","4741","0.17021725374393587"
"2021-08-03","870","4865","0.17882836587872558"
"2021-08-04","831","5050","0.16455445544554456"
"2021-08-05","845","4836","0.17473118279569894"
"2021-08-06","767","4476","0.17135835567470956"
"2021-08-07","467","2725","0.17137614678899082"
"2021-08-08","441","2711","0.16267060125414975"
"2021-08-09","843","3991","0.2112252568278627"
"2021-08-10","853","4493","0.1898508791453372"
"2021-08-11","843","4514","0.1867523260965884"
"2021-08-12","848","4682","0.1811191798376762"
"2021-08-13","668","3238","0.20630018529956765"
"2021-08-14","471","2913","0.16168898043254376"
"2021-08-15","396","2982","0.13279678068410464"
"2021-08-16","555","3466","0.16012694748990192"
"2021-08-17","924","4197","0.22015725518227305"
"2021-08-18","772","4122","0.18728772440562833"
"2021-08-19","501","2230","0.22466367713004484"
"2021-08-20","402","1761","0.2282793867120954"
"2021-08-21","300","1261","0.23790642347343377"
"2021-08-22","299","1243","0.24054706355591313"
"2021-08-23","536","2043","0.2623592755751346"
"2021-08-24","507","1915","0.26475195822454306"
"2021-08-25","529","2113","0.2503549455750118"
"2021-08-26","622","2894","0.21492743607463718"
"2021-08-27","560","2383","0.23499790180444818"
"2021-08-28","410","2103","0.19495958155016643"
"2021-08-29","437","2167","0.20166128287955698"
"2021-08-30","625","2356","0.2652801358234295"
"2021-08-31","529","1891","0.27974616604970914"
"2021-09-01","694","2296","0.30226480836236935"
"2021-09-02","921","5033","0.18299225114245976"
"2021-09-03","776","4608","0.1684027777777778"
"2021-09-04","517","2996","0.17256341789052068"
"2021-09-05","468","2992","0.15641711229946523"
"2021-09-06","827","4678","0.1767849508336896"
"2021-09-07","967","5090","0.1899803536345776"
"2021-09-08","918","5156","0.17804499612102406"
"2021-09-09","902","5319","0.16958074826095132"
"2021-09-10","774","4562","0.1696624287593161"
"2021-09-11","502","3175","0.15811023622047243"
"2021-09-12","494","3174","0.15563957151858854"
"2021-09-13","876","4615","0.18981581798483207"
"2021-09-14","951","5090","0.1868369351669941"
"2021-09-15","989","5243","0.1886324623307267"
"2021-09-16","841","4789","0.1756107746920025"
"2021-09-17","881","4741","0.1858257751529213"
"2021-09-18","580","3276","0.17704517704517705"
"2021-09-19","502","3206","0.15658140985651903"
"2021-09-20","855","4854","0.1761433868974042"
"2021-09-21","893","5275","0.16928909952606636"
"2021-09-22","989","5292","0.18688586545729402"
"2021-09-23","882","5031","0.17531305903398928"
"2021-09-24","856","4861","0.17609545361036824"
"2021-09-25","572","3338","0.1713600958657879"
"2021-09-26","476","3054","0.1558611656843484"
"2021-09-27","886","4705","0.18831030818278427"
"2021-09-28","982","5226","0.18790662074244163"
"2021-09-29","958","5233","0.183068985285687"
"2021-09-30","938","5005","0.1874125874125874"
"2021-10-01","838","4785","0.17513061650992687"
"2021-10-02","517","3293","0.15699969632553903"
"2021-10-03","523","3330","0.15705705705705705"
"2021-10-04","906","5002","0.18112754898040784"
"2021-10-05","980","5111","0.1917432987673645"
"2021-10-06","964","5231","0.18428598738290958"
"2021-10-07","943","5281","0.17856466578299565"
"2021-10-08","819","4410","0.18571428571428572"
"2021-10-09","543","3117","0.17420596727622714"
"2021-10-10","593","3076","0.19278283485045514"
"2021-10-11","890","4410","0.2018140589569161"
"2021-10-12","962","4881","0.19709076009014545"
"2021-10-13","983","5005","0.1964035964035964"
"2021-10-14","934","5100","0.18313725490196078"
"2021-10-15","816","4592","0.17770034843205576"
"2021-10-16","526","3312","0.15881642512077296"
"2021-10-17","495","3263","0.1517008887526816"
"2021-10-18","657","3852","0.1705607476635514"
"2021-10-19","960","4850","0.1979381443298969"
"2021-10-20","917","4857","0.18879967057854644"
"2021-10-21","999","5126","0.19488880218493954"
"2021-10-22","862","4733","0.18212550179590112"
"2021-10-23","571","3221","0.17727413846631482"
"2021-10-24","605","3217","0.18806341311781163"
"2021-10-25","960","4875","0.19692307692307692"
"2021-10-26","965","5077","0.19007287768367145"
"2021-10-27","956","5367","0.1781255822619713"
"2021-10-28","947","5214","0.18162639048714999"
"2021-10-29","812","4594","0.17675228558989986"
"2021-10-30","538","3462","0.15540150202195263"
"2021-10-31","533","3106","0.17160334835801674"
"2021-11-01","650","3854","0.16865594187856772"
"2021-11-02","976","4886","0.19975440032746622"
"2021-11-03","975","5271","0.18497438816163916"
"2021-11-04","920","4796","0.19182652210175147"
"2021-11-05","786","4596","0.17101827676240208"
"2021-11-06","536","3389","0.1581587488934789"
"2021-11-07","517","3371","0.153366953426283"
"2021-11-08","993","4945","0.20080889787664308"
"2021-11-09","958","4974","0.19260152794531565"
"2021-11-10","1030","5094","0.2021986650961916"
"2021-11-11","965","5207","0.18532744382561936"
"2021-11-12","882","4791","0.18409517845961176"
"2021-11-13","513","2987","0.1717442249748912"
"2021-11-14","424","2351","0.18034878774989366"
"2021-11-15","655","4076","0.16069676153091267"
"2021-11-16","903","4868","0.18549712407559574"
"2021-11-17","980","5120","0.19140625"
"2021-11-18","1009","5286","0.19088157396897465"
"2021-11-19","931","4965","0.18751258811681773"
