date,count,total_count,ratio
"2021-05-15","2","3751","0.0005331911490269261"
"2021-05-16","1","3362","0.000297441998810232"
"2021-05-17","0","4098","0"
"2021-05-18","10","5315","0.0018814675446848542"
"2021-05-19","0","4144","0"
"2021-05-20","0","5111","0"
"2021-05-21","4","4673","0.0008559811684142949"
"2021-05-22","0","3428","0"
"2021-05-23","1","3359","0.00029770765108663293"
"2021-05-24","1","4640","0.00021551724137931034"
"2021-05-25","3","4967","0.0006039863096436481"
"2021-05-26","9","5396","0.0016679021497405485"
"2021-05-27","10","4937","0.0020255215718047396"
"2021-05-28","1","1448","0.0006906077348066298"
"2021-05-29","1","2693","0.0003713330857779428"
"2021-05-30","0","3399","0"
"2021-05-31","2","4852","0.00041220115416323167"
"2021-06-01","1","5122","0.0001952362358453729"
"2021-06-02","1","5092","0.00019638648860958367"
"2021-06-03","14","5241","0.0026712459454302615"
"2021-06-04","3","5033","0.0005960659646334195"
"2021-06-05","3","3427","0.0008754012255617158"
"2021-06-06","0","3454","0"
"2021-06-07","3","3942","0.00076103500761035"
"2021-06-08","1","5092","0.00019638648860958367"
"2021-06-09","3","5098","0.0005884660651235779"
"2021-06-10","3","5027","0.0005967774020290431"
"2021-06-11","7","4662","0.0015015015015015015"
"2021-06-12","3","3404","0.0008813160987074031"
"2021-06-13","2","3115","0.0006420545746388443"
"2021-06-14","3","3852","0.000778816199376947"
"2021-06-15","7","4963","0.0014104372355430183"
"2021-06-16","2","5154","0.00038804811796662784"
"2021-06-17","0","5055","0"
"2021-06-18","1","4735","0.00021119324181626187"
"2021-06-19","1","3495","0.0002861230329041488"
"2021-06-20","2","3375","0.0005925925925925926"
"2021-06-21","0","4787","0"
"2021-06-22","1","5169","0.0001934610176049526"
"2021-06-23","3","5252","0.0005712109672505713"
"2021-06-24","2","5199","0.00038468936333910367"
"2021-06-25","1","4823","0.00020733982998133942"
"2021-06-26","4","3445","0.0011611030478955006"
"2021-06-27","1","3242","0.00030845157310302283"
"2021-06-28","1","4910","0.00020366598778004074"
"2021-06-29","7","5192","0.0013482280431432975"
"2021-06-30","0","5135","0"
"2021-07-01","0","5332","0"
"2021-07-02","3","4705","0.0006376195536663124"
