date,count,total_count,ratio
"2021-05-01","12","3521","0.003408122692416927"
"2021-05-02","5","3431","0.001457301078402798"
"2021-05-03","15","4767","0.0031466331025802393"
"2021-05-04","8","5246","0.0015249714067861228"
"2021-05-05","20","5226","0.003827018752391887"
"2021-05-06","14","5231","0.0026763525138596826"
"2021-05-07","47","4875","0.009641025641025642"
"2021-05-08","17","3552","0.004786036036036036"
"2021-05-09","6","3416","0.001756440281030445"
"2021-05-10","16","5022","0.0031859816806053365"
"2021-05-11","13","5579","0.0023301666965405985"
"2021-05-12","19","5511","0.0034476501542369804"
"2021-05-13","15","5156","0.0029092319627618307"
"2021-05-14","12","4766","0.002517834662190516"
"2021-05-15","6","3751","0.0015995734470807784"
"2021-05-16","6","3362","0.001784651992861392"
"2021-05-17","13","4098","0.00317227916056613"
"2021-05-18","15","5315","0.0028222013170272815"
"2021-05-19","8","4144","0.0019305019305019305"
"2021-05-20","12","5111","0.002347877127763647"
"2021-05-21","11","4673","0.002353948213139311"
"2021-05-22","13","3428","0.003792298716452742"
"2021-05-23","6","3359","0.0017862459065197975"
"2021-05-24","17","4640","0.003663793103448276"
"2021-05-25","15","4967","0.0030199315482182403"
"2021-05-26","12","5396","0.002223869532987398"
"2021-05-27","14","4937","0.0028357302005266355"
"2021-05-28","2","1448","0.0013812154696132596"
"2021-05-29","7","2693","0.0025993316004456"
"2021-05-30","14","3399","0.004118858487790526"
"2021-05-31","12","4852","0.00247320692497939"
"2021-06-01","35","5122","0.006833268254588051"
"2021-06-02","23","5092","0.004516889238020424"
"2021-06-03","12","5241","0.0022896393817973667"
"2021-06-04","19","5033","0.003775084442678323"
"2021-06-05","12","3427","0.0035016049022468633"
"2021-06-06","9","3454","0.0026056745801968733"
"2021-06-07","24","3942","0.0060882800608828"
"2021-06-08","19","5092","0.0037313432835820895"
"2021-06-09","8","5098","0.001569242840329541"
"2021-06-10","16","5027","0.0031828128108215637"
"2021-06-11","17","4662","0.0036465036465036463"
"2021-06-12","10","3404","0.002937720329024677"
"2021-06-13","12","3115","0.0038523274478330658"
"2021-06-14","15","3852","0.003894080996884735"
"2021-06-15","9","4963","0.0018134193028410237"
"2021-06-16","17","5154","0.0032984090027163367"
"2021-06-17","11","5055","0.002176063303659743"
"2021-06-18","11","4735","0.0023231256599788807"
"2021-06-19","4","3495","0.0011444921316165952"
"2021-06-20","3","3375","0.0008888888888888889"
"2021-06-21","27","4787","0.0056402757468142885"
"2021-06-22","10","5169","0.001934610176049526"
"2021-06-23","9","5252","0.0017136329017517135"
"2021-06-24","14","5199","0.0026928255433737256"
"2021-06-25","24","4823","0.004976155919552146"
"2021-06-26","4","3445","0.0011611030478955006"
"2021-06-27","7","3242","0.00215916101172116"
"2021-06-28","13","4910","0.0026476578411405295"
"2021-06-29","16","5192","0.0030816640986132513"
"2021-06-30","15","5135","0.0029211295034079843"
"2021-07-01","35","5332","0.006564141035258815"
"2021-07-02","19","4705","0.004038257173219979"
"2021-07-03","7","3457","0.00202487706103558"
"2021-07-04","13","3161","0.004112622587788674"
"2021-07-05","19","3941","0.00482111139304745"
"2021-07-06","21","5128","0.004095163806552262"
"2021-07-07","13","5336","0.0024362818590704647"
"2021-07-08","22","5290","0.004158790170132325"
"2021-07-09","13","4775","0.0027225130890052357"
"2021-07-10","5","3475","0.0014388489208633094"
"2021-07-11","17","3437","0.004946173988943846"
"2021-07-12","27","5609","0.004813692280263861"
"2021-07-13","22","5296","0.004154078549848943"
"2021-07-14","13","5130","0.00253411306042885"
"2021-07-15","16","5201","0.0030763314747164006"
"2021-07-16","22","4751","0.004630604083350874"
"2021-07-17","14","3220","0.004347826086956522"
"2021-07-18","12","2963","0.004049949375632805"
"2021-07-19","19","4634","0.004100129477772983"
"2021-07-20","10","4421","0.002261931689662972"
"2021-07-21","16","5050","0.0031683168316831685"
"2021-07-22","14","5022","0.0027877339705296694"
"2021-07-23","12","4784","0.002508361204013378"
"2021-07-24","4","3528","0.0011337868480725624"
"2021-07-25","7","3641","0.0019225487503433123"
"2021-07-26","21","4946","0.004245855236554792"
"2021-07-27","23","4877","0.004716013942997745"
"2021-07-28","17","4919","0.0034559869892254523"
"2021-07-29","12","5083","0.0023608105449537675"
"2021-07-30","15","4678","0.0032064985036340315"
"2021-07-31","10","3338","0.0029958058717795086"
"2021-08-01","6","3115","0.0019261637239165329"
"2021-08-02","17","4741","0.003585741404766927"
"2021-08-03","14","4865","0.0028776978417266188"
"2021-08-04","25","5050","0.0049504950495049506"
"2021-08-05","13","4836","0.002688172043010753"
"2021-08-06","14","4476","0.003127792672028597"
"2021-08-07","6","2725","0.0022018348623853213"
"2021-08-08","5","2711","0.0018443378827001106"
"2021-08-09","8","3991","0.0020045101478326235"
"2021-08-10","10","4493","0.00222568439795237"
"2021-08-11","11","4514","0.0024368630926007973"
