date,count,total_count,ratio
"2022-06-18","0","2876","0"
"2022-06-19","0","3258","0"
"2022-06-20","0","3489","0"
"2022-06-21","0","4775","0"
"2022-06-22","0","4941","0"
"2022-06-23","0","4856","0"
"2022-06-24","0","4422","0"
"2022-06-25","0","2791","0"
"2022-06-26","0","2763","0"
"2022-06-27","0","3459","0"
"2022-06-28","1","4434","0.0002255299954894001"
"2022-06-29","0","4550","0"
"2022-06-30","0","4362","0"
"2022-07-01","0","3977","0"
