date,count,total_count,ratio
"2021-04-28","4627","5348","0.8651832460732984"
"2021-04-29","4580","5302","0.8638249717087891"
"2021-04-30","4362","5033","0.8666799125769918"
"2021-05-01","3016","3521","0.8565748366941209"
"2021-05-02","2943","3431","0.8577674147478869"
"2021-05-03","4108","4767","0.8617579190266415"
"2021-05-04","4603","5246","0.8774304231795654"
"2021-05-05","4541","5226","0.8689246077305779"
"2021-05-06","4493","5231","0.8589179889122539"
"2021-05-07","4264","4875","0.8746666666666667"
"2021-05-08","3038","3552","0.8552927927927928"
"2021-05-09","2899","3416","0.8486533957845434"
"2021-05-10","4359","5022","0.8679808841099164"
"2021-05-11","4870","5579","0.8729162932425166"
"2021-05-12","4959","5511","0.8998366902558519"
"2021-05-13","4707","5156","0.9129169899146625"
"2021-05-14","4259","4766","0.8936214855224507"
"2021-05-15","3255","3751","0.8677685950413223"
"2021-05-16","2836","3362","0.843545508625818"
"2021-05-17","3525","4098","0.8601756954612005"
"2021-05-18","4710","5315","0.8861712135465664"
"2021-05-19","3705","4144","0.8940637065637066"
"2021-05-20","4458","5111","0.8722363529641949"
"2021-05-21","4104","4673","0.8782366787930665"
"2021-05-22","2930","3428","0.8547257876312718"
"2021-05-23","2780","3359","0.8276272700208396"
"2021-05-24","3996","4640","0.8612068965517241"
"2021-05-25","4274","4967","0.8604791624723173"
"2021-05-26","4712","5396","0.8732394366197183"
"2021-05-27","4371","4937","0.8853554790358518"
"2021-05-28","1427","1448","0.9854972375690608"
"2021-05-29","2469","2693","0.9168213887857408"
"2021-05-30","2906","3399","0.8549573403942335"
"2021-05-31","4303","4852","0.8868507831821929"
"2021-06-01","4451","5122","0.8689964857477548"
"2021-06-02","4438","5092","0.8715632364493323"
"2021-06-03","4522","5241","0.8628124403739744"
"2021-06-04","4448","5033","0.8837671368964832"
"2021-06-05","2987","3427","0.8716078202509484"
"2021-06-06","2949","3454","0.8537927041111755"
"2021-06-07","3357","3942","0.8515981735159818"
"2021-06-08","4390","5092","0.8621366849960723"
"2021-06-09","4479","5098","0.8785798352295018"
"2021-06-10","4328","5027","0.860950865327233"
"2021-06-11","4099","4662","0.8792363792363792"
"2021-06-12","2907","3404","0.8539952996474736"
"2021-06-13","2667","3115","0.8561797752808988"
"2021-06-14","3238","3852","0.8406022845275182"
"2021-06-15","4362","4963","0.8789038887769495"
"2021-06-16","4457","5154","0.8647652308886302"
"2021-06-17","4344","5055","0.8593471810089021"
"2021-06-18","4144","4735","0.8751847940865892"
"2021-06-19","3022","3495","0.8646638054363376"
"2021-06-20","2894","3375","0.8574814814814815"
"2021-06-21","4236","4787","0.8848965949446418"
"2021-06-22","4474","5169","0.865544592764558"
"2021-06-23","4569","5252","0.86995430312262"
"2021-06-24","4505","5199","0.866512790921331"
"2021-06-25","4214","4823","0.8737300435413643"
"2021-06-26","2999","3445","0.8705370101596517"
"2021-06-27","2777","3242","0.8565700185070944"
"2021-06-28","4317","4910","0.8792260692464359"
"2021-06-29","4536","5192","0.8736517719568567"
"2021-06-30","4500","5135","0.8763388510223953"
"2021-07-01","4633","5332","0.8689047261815454"
"2021-07-02","4099","4705","0.8712008501594048"
"2021-07-03","3038","3457","0.8787966444894417"
"2021-07-04","2686","3161","0.8497310977538753"
"2021-07-05","3299","3941","0.8370971834559756"
"2021-07-06","4434","5128","0.8646645865834633"
"2021-07-07","4666","5336","0.8744377811094453"
"2021-07-08","4354","5290","0.823062381852552"
"2021-07-09","4109","4775","0.8605235602094241"
"2021-07-10","3080","3475","0.8863309352517985"
"2021-07-11","2917","3437","0.8487052662205412"
"2021-07-12","4058","5609","0.7234801212337315"
"2021-07-13","4627","5296","0.8736782477341389"
"2021-07-14","4500","5130","0.8771929824561403"
"2021-07-15","4514","5201","0.8679100173043646"
"2021-07-16","4096","4751","0.8621342875184171"
"2021-07-17","2811","3220","0.8729813664596273"
"2021-07-18","2513","2963","0.8481268984137699"
"2021-07-19","4070","4634","0.8782908933966336"
"2021-07-20","3959","4421","0.8954987559375707"
"2021-07-21","4422","5050","0.8756435643564356"
"2021-07-22","4325","5022","0.8612106730386301"
"2021-07-23","4161","4784","0.8697742474916388"
"2021-07-24","3090","3528","0.8758503401360545"
"2021-07-25","3130","3641","0.8596539412249382"
"2021-07-26","4334","4946","0.8762636473918318"
"2021-07-27","4322","4877","0.8862005331146197"
"2021-07-28","4339","4919","0.8820898556617198"
"2021-07-29","4457","5083","0.8768443832382451"
"2021-07-30","4106","4678","0.8777255237280889"
"2021-07-31","2943","3338","0.8816656680647094"
"2021-08-01","2691","3115","0.863884430176565"
"2021-08-02","4083","4741","0.8612107150390214"
"2021-08-03","4246","4865","0.8727646454265159"
"2021-08-04","4398","5050","0.8708910891089109"
"2021-08-05","4263","4836","0.8815136476426799"
"2021-08-06","3930","4476","0.8780160857908847"
"2021-08-07","2327","2725","0.8539449541284404"
"2021-08-08","2308","2711","0.8513463666543711"
"2021-08-09","3407","3991","0.8536707592082184"
"2021-08-10","3942","4493","0.8773647896728244"
"2021-08-11","3891","4514","0.8619849357554276"
"2021-08-12","4039","4682","0.8626655275523281"
"2021-08-13","2987","3238","0.9224830142063002"
