date;count;total_count;ratio
27/03/2021;81;3069;0.026392961876832845
28/03/2021;64;2964;0.021592442645074223
29/03/2021;96;4339;0.02212491357455635
30/03/2021;72;4573;0.015744587797944458
31/03/2021;112;4659;0.024039493453530802
1/04/2021;91;3568;0.025504484304932736
2/04/2021;55;3206;0.017155333749220212
3/04/2021;51;2980;0.017114093959731545
4/04/2021;77;2656;0.028990963855421686
5/04/2021;100;3681;0.027166530834012496
6/04/2021;102;4717;0.021623913504345983
7/04/2021;111;4967;0.022347493456814978
8/04/2021;27;1662;0.016245487364620937
9/04/2021;2;53;0.03773584905660377
10/04/2021;1;49;0.02040816326530612
11/04/2021;2;136;0.014705882352941176
12/04/2021;9;394;0.02284263959390863
13/04/2021;56;2196;0.025500910746812388
14/04/2021;98;5079;0.01929513683796023
15/04/2021;97;5237;0.018522054611418752
16/04/2021;89;4742;0.018768452129902996
17/04/2021;40;1762;0.022701475595913734
18/04/2021;8;391;0.020460358056265986
19/04/2021;63;3134;0.020102105934907466
20/04/2021;87;4703;0.018498830533701893
21/04/2021;102;5440;0.01875
22/04/2021;103;5305;0.01941564561734213
23/04/2021;106;4773;0.022208254766394302
24/04/2021;54;3363;0.016057091882247992
25/04/2021;57;3413;0.01670084969235277
26/04/2021;131;4970;0.02635814889336016
27/04/2021;115;5409;0.02126086152708449
28/04/2021;105;5348;0.01963350785340314
29/04/2021;103;5302;0.019426631459826482
30/04/2021;93;5033;0.018478044903636002
1/05/2021;77;3521;0.02186878727634195
2/05/2021;59;3431;0.017196152725153017
3/05/2021;78;4767;0.016362492133417242
4/05/2021;74;5246;0.014105985512771636
5/05/2021;100;5226;0.019135093761959432
6/05/2021;80;5231;0.015293442936341044
7/05/2021;96;4875;0.019692307692307693
8/05/2021;66;3552;0.018581081081081082
9/05/2021;51;3416;0.014929742388758781
10/05/2021;106;5022;0.021107128634010354
11/05/2021;102;5579;0.01828284638824162
12/05/2021;80;5511;0.014516421702050445
13/05/2021;103;5156;0.019976726144297904
14/05/2021;69;4766;0.014477549307595467
15/05/2021;66;3751;0.017595307917888565
16/05/2021;53;3362;0.015764425936942297
17/05/2021;60;4098;0.014641288433382138
18/05/2021;67;5315;0.012605832549388523
19/05/2021;60;4144;0.01447876447876448
20/05/2021;54;5111;0.010565447074936412
21/05/2021;85;4673;0.018189599828803766
22/05/2021;41;3428;0.011960326721120186
23/05/2021;40;3359;0.011908306043465317
24/05/2021;52;4640;0.011206896551724138
25/05/2021;72;4967;0.014495671431447555
26/05/2021;81;5396;0.015011119347664937
27/05/2021;80;4937;0.016204172574437917
28/05/2021;43;1448;0.029696132596685083
29/05/2021;60;2693;0.02227998514667657
30/05/2021;45;3399;0.01323918799646955
31/05/2021;100;4852;0.020610057708161583
1/06/2021;124;5122;0.02420929324482624
2/06/2021;97;5092;0.019049489395129616
3/06/2021;143;5241;0.027284869299751956
4/06/2021;125;5033;0.02483608185972581
5/06/2021;56;3427;0.01634082287715203
6/06/2021;65;3454;0.018818760856977416
7/06/2021;70;3942;0.017757483510908167
8/06/2021;86;5092;0.016889238020424194
9/06/2021;77;5098;0.015103962338171833
10/06/2021;95;5027;0.018897951064253033
11/06/2021;81;4662;0.017374517374517374
12/06/2021;51;3404;0.014982373678025853
13/06/2021;43;3115;0.013804173354735152
14/06/2021;82;3852;0.021287642782969886
15/06/2021;93;4963;0.018738666129357245
16/06/2021;89;5154;0.01726814124951494
17/06/2021;103;5055;0.020375865479723046
18/06/2021;92;4735;0.019429778247096092
19/06/2021;81;3495;0.02317596566523605
20/06/2021;50;3375;0.014814814814814815
21/06/2021;94;4787;0.01963651556298308
